id,date,username,badge,stars,model,variation,upvotes,comments,replied,title,url,reply,body
R3JPI1AXVV3OQF,"July 27, 2019",Janay,Vine Customer,5,MC3224adwe,N/A,0,0,No,Worth the money,https://www.amazon.com/gp/customer-reviews/R3JPI1AXVV3OQF?ie=UTF8&ASIN=B07T4LGDGQ,,Very nice... As pictured
R2RX0EKYSPG5YU,"August 4, 2019",JARELLANO,Vine Customer,5,MC3224dwe,N/A,1,0,No,Great Quality Printing,https://www.amazon.com/gp/customer-reviews/R2RX0EKYSPG5YU?ie=UTF8&ASIN=B07T1DQNNS,,"Compact, fast printing and delivers great quality copies. I have been using the printer for 1 week and coming from a multi functional, this is day and night. This one is so much faster. The only thing I don't like about this printer is that WiFi is 2.4 GHz only so my smartphone attached to my 5GHz ( faster) cannot see this printer. Printer counts with USB and Ethernet connectivity."
R27BD0DH78KO5F,"August 3, 2019",AvidReader,Vine Customer,5,MC3224dwe,N/A,9,1,No,Great quality network printer for a small business,https://www.amazon.com/gp/customer-reviews/R27BD0DH78KO5F?ie=UTF8&ASIN=B07T1DQNNS,,"First I need to state that the install was so easy that I assumed I screwed it up. Just download the app, follow the 2 instructions, and you're done. Yup... that easy. I spent 3 hours trying to figure out what I needed to do next in order to set it up and the answer was: nothing. It's literally the best setup for a network printer I've ever seen.I've been using a Dell color laser for several years and it was time to upgrade. It was still a good printer, but with the increase in print quality that is now available, and reduction in size, it was time to upgrade. This Lexmark printer wasn't just an incremental upgrade, it was a giant step forward for print quality. I'm able to print photo quality prints on plain paper. (If I was doing a finished product I'd still use laser photo paper)It's fast, quiet, and works seamlessly with all of my computer, and mobile, applications.One thing to note that frustrated me a bit was the scanner. Now follow with me on this before you judge. I've tried multiple times to scan remotely from my PC and it simply won't work while the machine is in sleep mode. It's like the network won't recognize the scan function while it sleeps. Then, I thought about it for a second. Why would I scan something if I wasn't standing by the printer putting whatever I want to scan on the machine? So unless I missing something, it really isn't a big deal.I also can't seem to scan multiple pages into one document as the model I purchased doesn't have the sheet feeder. The windows scanner app doesn't allow it, which is a pain in the neck and not Lexmark's fault. Happily, the mobile app that Lexmark provides does allow for this functionality, so there is an easy workaround.I do wish I would have gotten the sheet feeder though, so if you scan multiple page documents, don't be silly like me and say, ""I don't need the sheet feeder,"" because you probably will.All in all, wonderful printer that I would highly recommend. 5-stars!"
R2F5FSHJJ19RGN,"July 28, 2019",I love Jewelry,Vine Customer,5,MC3224dwe,N/A,0,0,No,Better than expected,https://www.amazon.com/gp/customer-reviews/R2F5FSHJJ19RGN?ie=UTF8&ASIN=B07T1DQNNS,,Better than expected. Easy to hook up and start using. Many helpful functions.
R2OB6HKYCMSW9V,"July 23, 2019",B. Anderson,Vine Customer,5,MC3224dwe,N/A,1,0,No,Solid multifunction - well-designed and well-built,https://www.amazon.com/gp/customer-reviews/R2OB6HKYCMSW9V?ie=UTF8&ASIN=B07T1DQNNS,,"The first thing you'll notice when you unbox this printer is that it's well-built and *solid*. It definitely doesn't have the flimsy, plastic-y feel some other printers have. However, it's also not as bulky as other business-level multifunction printers. Setup was ridiculously easy, according to the picture-only quick start guide: remove the shipping tape from it, plug it in, and turn it on. There is a mobile app you can use to configure your printer (Lexmark Mobile Assistant), but it's not really necessary.The touch screen is clear and responsive, and even with my fat fingers, I'm able to use it easily. The scanner is fast, able to scan and print a color page in less than 30 seconds from warm-up to page in hand. When it comes to printing, this thing is a machine gun. I printed a 10 page doc in less than 30 seconds, and while saying it is one thing, watching it print is something else. The prints are crisp and clear, with no toner smudging or dust anywhere.Someone else mentioned there's no USB cable included (the only cable in the box is the power supply), so be aware of that. I connected mine wirelessly, and as mentioned, setup was a snap and took less than 5 minutes. This is a really solid printer that does everything you'd expect, and does it well."
R6DC67GD24J75,"July 22, 2019",Tigerlillian,Vine Customer,5,MC3224dwe,N/A,4,0,No,Great quality; speedy printing; small footprint,https://www.amazon.com/gp/customer-reviews/R6DC67GD24J75?ie=UTF8&ASIN=B07T1DQNNS,,"I've been on the hunt for a color laser printer for my home business, and I couldn't be happier with the Lexmark MC3224.This unit it totally compact and fits in my workspace unobtrusively with its small footprint. I also have a higher resolution inkjet which I will keep on standby for photographic projects, but the Lexmark laser has now been assigned as my workhorse for label printing and creating crisp documents. The print quality is noticeably better when printing text only.I love that there is no extendable document tray to get in the way or to have to remember to pull out to prevent papers from dropping to the floor: printed documents are delivered neatly underneath the scanner bed.The printer initiates quickly after a job has been sent, almost instantaneously over wireless network or USB (both tested), and the printing is quick and efficient.The manual feed is easy to use and auto-selects when I tested with an envelope, with no prompt asking which feed or tray to choose from. There is also a handy icon at the manual feed next to the sliding size guide, so you'll never put your paper or envelopes in upside down or back to front.As expected, the scanner takes a little time to process at its maximum DPI of 600, but no more than the average scanner. The output is clean and good quality.The copier works well and also has a good quality output. Speed is average.The touchscreen user interface is easy to read and intuitive.This straightforward color laser printer perfectly suits my needs as I don't scan or copy handfuls of documents at a time. If you do, be sure to check out the version of this printer that has the automatic document feed (ADF) so you don't have to babysit the machine with manual input by constantly opening the scanner bed cover and switching or turning over documents. It also comes at higher cost. Otherwise, this model handles a good amount of output and is perfectly suitable for most environments if your main function is printing."
R1CWRFQ3973X5V,"July 20, 2019",Loren Woirhaye,Vine Customer,2,MC3224dwe,N/A,19,1,No,color laser printer,https://www.amazon.com/gp/customer-reviews/R1CWRFQ3973X5V?ie=UTF8&ASIN=B07T1DQNNS,,"update 11/3/2019. The printer became unable to communicate with the computer and drivers had to be removed and reinstalled. This is the second time the printer has done this and I really don't use it much. I'm giving up on using it wirelessly and I'll use the cable from now on.###Easy, nearly effortless setup. I had the machine up and running in maybe 20 minutes including downloading and installing drivers and connecting to a wireless network. It was difficult to enter the wireless password accurately due to tiny ""keys"" on the touchscreen. Thankfully this is not the sort of task that needs doing very often. It includes a software CD but my current PC lacks a drive so I had to download it.No printer cable was included. The manual as such was a sheaf of loose papers with illustrations shwoing pretty much just how to take the packing tape off and a few pages of written cautions.Printing or copying proceeds quickly. Copying is no slower than a photocopier, though I haven't used one in awhile so they may have improved. Color copies come out washed out in light places and oversaturated in darker areas. Basically it doesn't handle contrast well when copying and I wasn't able to find an adjustment for that. Your color copies are going to look like copies, not like they came off a file. Black and white copies fared better.If you're looking for easy use, speed, convenience and competitive price, this could be the right printer for you. Just don't expect much of it as a color copier. I didn't test it by scanning, saving a file and printing. That would be one workaround that would allow a user to color/contrast correct scanned images before printing.The included toner cartridges are labeled as ""starter"" cartridges and presumably have less toner in them than replacements will. Lexmark has a trade-in program for recycling cartridges that will save you about $15 on each of the four. 1500 page replacement cartridges are as little as about $75 with the trade-in and as much as about $99 without, from Lexmark. The black toner model number is c3210k0 if you want to look into replacement costs.I did not test the double sided print function but assume it works.While it worked beautifully on initial wireless setup, the second time I used it to print ( I do not print often) it didn't work and I had to uninstall and reinstall the wireless software or driver. Since then it has connected every time but I think one should be aware that like any wireless peripheral it can let you down when least expected."
RVOM5MUQUF3C2,"July 19, 2019",LifePathin4D,Vine Customer,5,MC3224dwe,N/A,0,0,No,Everything you need and more,https://www.amazon.com/gp/customer-reviews/RVOM5MUQUF3C2?ie=UTF8&ASIN=B07T1DQNNS,,"This thing is a brute! It will handle any task you ask of it and ask for more. It's got incredible speed and produces a flawless finished product. It prints, scans, copies, has 2-side operation, and it's wireless, you can't ask for better. It is made for heavy-duty professional use and would be a great addition to any home or office that requires a lot of printing needs. It's quiet and looks really nice as well. It's designed to be functional for big office needs yet has a simple function that most anyone can operate. It's not hard or tricky to use or set up. It's built to last a very long time and it's a great investment for your office. I was more than impressed with the speed and function of the product. It's also compact and fit perfectly on a small stand inside my audio/video office. This product gets a full 5 star review and a big recommendation. This is the one you want!Edit: I am finally able to post videos again so here is a video of the printer in operation."
R37XIOL5SYHI5V,"January 7, 2020",Pathfinder,Verified Purchase,5,C3224dw,N/A,0,0,No,So far so good,https://www.amazon.com/gp/customer-reviews/R37XIOL5SYHI5V?ie=UTF8&ASIN=B07T6PGM4J,,"Used for every day printing, including photos, works very good. Still learning the ins and outs, I've had the printer for a month now."
R2FW5GIN1X9NWA,"January 6, 2020",Elisia,Verified Purchase,5,C3224dw,N/A,0,0,No,Works great,https://www.amazon.com/gp/customer-reviews/R2FW5GIN1X9NWA?ie=UTF8&ASIN=B07T6PGM4J,,It's my first color laser printer. I'm very happy with it.
RVK9HJ6VR8WV6,"January 5, 2020",E. Saltzberg,Verified Purchase,5,C3224dw,N/A,0,0,No,Great quality for almost no money.,https://www.amazon.com/gp/customer-reviews/RVK9HJ6VR8WV6?ie=UTF8&ASIN=B07T6PGM4J,,Great quality for $116. A laser print is so much better than a dot matrix.
R1XAOQKUSXSH8Z,"January 5, 2020",ScotA,Verified Purchase,1,C3224dw,N/A,16,2,Yes,From sucker to furious.,https://www.amazon.com/gp/customer-reviews/R1XAOQKUSXSH8Z?ie=UTF8&ASIN=B07T6PGM4J,"We hate to hear your frustration and would love to fix this situation for you. Lexmark products are designed and tested for quality and reliability, and what you are describing clearly does not meet those standards. Please call 1-800-LEXMARK (1-800-539-6275) Monday-Friday 8:00am to 9:00pm EST and selecting the option for technical support for us to help.","I'm terribly disappointed with what this printer has produced. My heart sank on the first test page when what came out appeared to have been the product of an inkjet printer. I really thought I had mistakenly paid for an inkjet the quality is so poor. And now I've gone from feeling like a sucker to being completely furious.I causes me to reconsider that value of Amazon exspecially for more expensive items. I very much wanted to make use of this printer today. I don't get much time off. I don't have time for BS.If I had gotten this at a brink-and-morter, I could solve this problem today. I'd go back to the store, show them the garbage that came out of this printer and they'd likely help me. I'd get back home and could continue with today's work.Instead now I've got to go through the pain of trying to figure out exactly what hoops I've got to jump through to get satisfaction.It's possible that it's not the printer itself that's the problem but instead the toner cartridges it came with. That doesn't matter and it doesn't help me. I need a working device now. I don't have it. I've tried shaking the cartidges but it doesn't help.I've included a video showing what the printer produced. Note the inkjet printer-like patterning in the rainbow image. Even basic black text is spotty and broken."
R1W1Z6HHF2JMX5,"December 24, 2019",Family Man,Verified Purchase,4,C3224dw,N/A,2,0,No,Did not work out of the box,https://www.amazon.com/gp/customer-reviews/R1W1Z6HHF2JMX5?ie=UTF8&ASIN=B07T6PGM4J,,"When setting up the printer I kept getting a persistent error message ""Remove Cartridge Packaging "" even though I had removed all the packaging. Went through online troubleshooting to no avail. Phone support was very courteous, but repeated the online troubleshooting again to no avail. Lexmark is sending out another printer but I will have to transfer the print cartridges, paper tray, and waste toner bottle from the defective printer to the new printer when it arrives.Update: I am upgrading my rating from 1 start to 4 stars. I received the replacement printer, unpacked it (was very careful pulling the plastic tabs off of the toner cartridges), and it started up without any problems. My Windows 10 pc found it on my network immediately and I was able to print with no problems. I am subtracting 1 star because of the hassle of dealing with a dead-on-arrival product, having to take the return to the ups store, etc.."
R21I0LPZU7UB39,"December 23, 2019",gregory,Verified Purchase,1,C3224dw,N/A,1,0,No,Don't waste your money.,https://www.amazon.com/gp/customer-reviews/R21I0LPZU7UB39?ie=UTF8&ASIN=B07T6PGM4J,,"Bought this printer to replace my old inkjet printer. The software instructions are so veage it's amazing anyone could connect to their computer much less network. And once it was connect, kept getting Error messages that it was out of Magenta toner. Brand new and already asking for toner to be replaced. what a load of crap. Day2 working with tech support. OMG what a trip."
R3B2I6TKIGQNAU,"December 23, 2019",Monique,Verified Purchase,4,C3224dw,N/A,0,0,No,don’t chance it,https://www.amazon.com/gp/customer-reviews/R3B2I6TKIGQNAU?ie=UTF8&ASIN=B07T6PGM4J,,"The printer came perfectly, set up only took about 5 minutes, I didn’t open the package till the next day , I wish I would have opened it sooner , so anyway as I’m setting up my app to print wirelessly to the printer . I press print , it’s loading ... I waited and waited and waited , nothing ! so I canceled and thought maybe it’s because it’s the printers first print . NOPE ! I waited 15 minutes while it stated it was “loading” nothing . I’ve began my return as of right now I’m really upset . I run an at home BUISNESS and this is very disappointing. I was planning on using this right before Christmas considering it came 3 days before and I open it two days before and it’s a piece of CRAP ! don’t listen to the good reviews like I did and say “hey let’s give it a chance” NO don’t do it you will be dissatisfied completely!"
R3NBZQNRW7JOIB,"December 22, 2019",albert plante jr,Verified Purchase,1,C3224dw,N/A,2,0,No,Ink cost more than printer,https://www.amazon.com/gp/customer-reviews/R3NBZQNRW7JOIB?ie=UTF8&ASIN=B07T6PGM4J,,I paid for a laser color printer but it was always in sleep mode and the ink ran out so fast when I did use it. Also to replace the inkit would cost more than just buying a new printer.Very disappointing to me and cost my company money and time.I sent product back and was never refunded like promised
RYL17HVTSUTCG,"December 21, 2019",Arun Kumar,Verified Purchase,4,C3224dw,N/A,0,0,No,No Fuss,https://www.amazon.com/gp/customer-reviews/RYL17HVTSUTCG?ie=UTF8&ASIN=B07T6PGM4J,,Works as advertised. Pretty easy to setup through the app. Print quality is quite decent. Value is ridiculously high for the money spent! Not sure how much replacement toner's going to cost - Maybe that's where the catch is?! I'm quite happy with this purchase so far.
R2R8VZAOURKTJT,"December 21, 2019",Brian J. Fitzpatrick,Vine Customer,3,C3224dw,N/A,1,0,No,Laser Quality wireless printing,https://www.amazon.com/gp/customer-reviews/R2R8VZAOURKTJT?ie=UTF8&ASIN=B07T6PGM4J,,"I was able to wirelessly connect my Android phone using the Google Cloud Print app which is a great feature. While I love the quality pictures this printer puts out and the sharpness of my documents, I was astonished when I found how much a new set of Cartridges cost...double the price of the printer !!Hopefully the Toner Cartridges last a real long time."
R1LVMAR6YBYF7X,"July 23, 2019",Doc H,Vine Customer,4,MC3224adwe,N/A,36,0,No,An Excellent Home/Small Business Laser Printer,https://www.amazon.com/gp/customer-reviews/R1LVMAR6YBYF7X?ie=UTF8&ASIN=B07T4LGDGQ,,"As a preface, Lexmark, the company, got out of the inkjet printer business in 2012. They were known for making fairly decent inkjets, with expensive proprietary ink (a business model Lexmark pioneered), complicated to set up and not always user friendly. There were also a series of complicated acquisitions and mergers following, with the resulting Lexmark of today. Now exclusively manufacturing laser printers in that product line, it is reassuring to note that not all of their inkjet reputation has followed them.This particular laser printer (MC3224adwe) is a reasonably good example of their product line. I set it up on a PC with a 64-bit Windows 10 OS – so to clarify, MAC users may have a different experience. Setup was fairly straightforward, with the exception of some hiccups with the mobile app setup (which the printer screen pops up and suggests) – as in it never connected to the network. I was able to connect with a USB cable, and subsequently to the network through the printer interface however, and the connection was solid and stable. My home network is a Linksys mesh, with about 50 connected devices and a 4T server, and so far no conflicts. The printer is configurable through the onboard screen interface as well as the Lexmark software (which actually follows my historical Lexmark experience – no frills, basic software, with not a lot of graphic flash and user prompts). Don’t count on a print preview with this software either, outside the Windows Print interface – your document will print as soon as the printer spools up, which actually takes a little more time than an inkjet. Multiple settings can be controlled and somewhat adjusted on the fly (like changing from 1 to 2-sided printing), although you may need to scroll through multiple menu screens to get what you want.As far as the printer hardware, the unit itself is pretty hefty – just over 40 pounds – but not much bigger than the Epson 4740 space it now occupies – maybe a shade deeper and taller. Laser printers have come a long way from back in the day they needed their own – large – cart. It does not have a telephone bypass, so if you fax a lot you will need a dedicated line, although in a pinch you can use a cable splitter and connect to your landline paired with your phone. The bad news is there is nothing in the software that let’s the printer detect an incoming call distinct from a fax, so if you're used to having your fax printer connected to your single phone line, and only pick up when a fax comes in (as many inkjet small business printers accommodate), you're out of luck. The solution is to temporarily turn off the analog fax, then turn it on when you need it, but again, several menu screens to accomplish. There is actually a marked space for a bypass (an “out"" connection for a phone cable), but it’s covered by a metal plate - so I assume it may be possible to add it later. As a dedicated fax it works well.The other, minor, quirk, is the paper feed bin, which is an ungenerous 250-sheet tray, mysteriously unlabeled, although the manual feed tray just above it is printed with the number “1.” The larger paper bin is, in fact, “Tray 1” when you sort out the defaults, but you wouldn't be able to tell from the instructions because there are none – just a couple of sheets of graphic images of the printer detailing stages of setup, sort of historical Lexmark hilarity. You can, after you figure it out, feed single sheets or envelopes manually through the single feed tray labeled “1.”The scanner function works through the onboard printer menu, and gives you a popup screen on your computer with basic scan functions using the Windows Fax and Scan utility– and you can scan to file, print, fax or email – from the document feeder or flatbed. It does allow you to scan in a variety of formats, but, being Windows, not directly to a PDF. Printing itself is fairly straightforward as well, and it's actually very easy to print directly from a mobile device, phone or tablet, without going through a dozen servers – kudos. The rated output is 24ppm, and that’s probably pretty accurate; 2-sided printing is the default, but configurable to 1 or 2, and it does it very well. That's slightly faster than a similarly configured business inkjet printer, and you can get this printer identically configured to print 26ppm as the MC3326 (more expensive). It's not apparent from the description, but it doesn't do straight duplex (2-sided) copies, but the more complicated copy each side, then combine. Print quality is good, but benefited by using laser paper – one of the true advantages of an inkjet is that it will print equally well on just about any thickness or texture of paper – don’t try that with a laser, but the strength of a laser is that it will print crisp text down to the tiniest font on the right paper. Color photos are also not a strength of laser printers, so if you are a dedicated photographer this is not your go-to, but it does a decent job of printing color photos up to about a 4800 cq (about 2400x600 dpi) resolution and 8x10, and particularly on glossy laser paper, with a good default color balance.And then there's the cost. Energy-wise, an inkjet or a laser printer use a negligible amount of electricity, because they essentially shut down after use. Expendable ink supplies are another matter. The toner cartridges for this printer cost almost $100 each, and it requires four. A full replacement set costs more than the printer, retail (though not unlike a comparable inkjet comparison). Lexmark does have an eco-friendly (and budget-friendly) exchange program for toner, which saves about 25% off that, although it doesn't seem to be currently available for this printer – maybe later. Compared to about $40 retail for inkjet replacement cartridges (and you also need four) for the Epson 4740 Workforce, an equivalent home/small business inkjet printer. This would seem to be quite a disparity, until you factor in the cost per print. The inkjet cartridges are rated over 600 pages each (sometimes more), but if you've used an inkjet, you know you’re unlikely to get the rated output. Inkjet ink dries out, requiring the printer to cycle and clean the heads periodically. You'll likely need to manually clean them at least once through the life of a cartridge, maybe more, especially with infrequent use. And probably realign the heads, also using ink. So don't count on the rated pages for an inkjet cartridge – 50 to 75 percent is more realistic. A laser toner cartridge will literally last years, in or out of the printer, used or unused, and the cartridges for this printer are rated at 1,500 pages (the standard, not the included cartridges - about half that), and you will get the full number of rated pages. A caveat for both – pages for rating estimates are considered mixed text and graphics – not full photographic spreads, which will reduce rated output.So the summary is that the available laser cartridges for the Lexmark will produce likely about two or three times as many pages as the equivalent inkjet, for a slightly better cost per page, and better printed text, with the added benefit of not fiddling with head alignment or cleaning, and not worrying about leaving the cartridges in the printer for an extended period. If you are a small business with basic printing, copying and faxing needs, or a home user who prints occasionally, faxes occasionally, copies and scans occasionally, and doesn't require high-def photos, this is a solid, economical laser printer that will serve you as well or better than an inkjet. If you are a photographer who needs maximum resolution prints larger than 8x10, or routinely uses graphic arts paper, take a look at a modern dedicated inkjet, knowing you will spend more in life-cycle costs to get what you want. For most of us, the Lexmark is probably what we should have on our desk. Recommended."
RV8PVU35QF29O,"July 22, 2019",Katherine Y,Vine Customer,5,MC3224adwe,N/A,6,0,No,"High-end printer with many features, may require on-line help with setup",https://www.amazon.com/gp/customer-reviews/RV8PVU35QF29O?ie=UTF8&ASIN=B07T4LGDGQ,,"The machine has all the features you could wish for in a higher-end printer. Both ethernet and wireless compatible, the technology allows you to set up the device according to your needs, even if you choose to print from your cellphone. You can scan, fax, and print. The color copies it makes are crisp and clear. At around 40 pounds, the printer can be moved if needed. It measures 13 inches high, 15 ½ inches wide, and 14 ½ inches deep, which makes it almost a square shape and capable of fitting in smaller spaces.A small control screen that is touch-enabled is located on the left front of the unit. The keypad that comes up is very touch-sensitive. I had to enter my long wireless information more than once in setting the printer up. The only negative I have encountered in using the printer is in the set-up. Instructions are clear and detailed for removing the clear tapes and plastic tabs, keeping the toner ink in place. You may need to chat online with a company representative as I did to ensure you have established connectivity to all your devices.You do have to download the printer driver which comes on a provided disc or from the given website. You will also need to enter your unique wireless information on your printer keypad if you are choosing this method. All in all, this was not a bad experience; the representative was very helpful and clear; however, the set-up process is not entirely intuitive.The printer functions beautifully. We have it connected to two laptops. I love its quiet operation and fast 24 pages per minutes printing speed."
R2XNDMPRWETDW3,"December 18, 2019",Miles,Verified Purchase,4,C3224dw,N/A,1,0,No,Excellent value for the money,https://www.amazon.com/gp/customer-reviews/R2XNDMPRWETDW3?ie=UTF8&ASIN=B07T6PGM4J,,"Lexmark Printer ReviewIf you found this printer difficult to install, then perhaps you are too stupid to own one. It took me longer to take it out of the box than to set it up. I did not use the app, I just plugged it in and used the printer display panel. Took less than 10 minutes from start to finish. I do recommend updating the firmware right after setting it up. It still blows my mind that I am able to buy an excellent quality laser COLOR printer at this price.Print quality is very good. Color saturation and coverage is uniform and rich. I read reviews that complained about how noisy the printer is. That has not been my experience. I only print wireless from Mac, iPhone and Windows without any connectivity problems.I had one problem. Out of the box the printer was printing a series of dots lined vertically 1/2 inch from the right edge, spaced exactly one inch apart on every page. I called Lexmark support who quickly had me run printer diagnostics (again, from the printer display panel). He determined that the problem was caused by the black toner cartridge. He shipped me a new cartridge (full size, not the starter one!), which solved the problem. While it was disappointing to have a problem like this on a brand new printer, Lexmark made up for it. I hope the printer will last for at least 3-4 years, but only time will tell."
REJAGOVNEV2L0,"December 18, 2019",Miggo,Verified Purchase,5,C3224dw,N/A,0,0,No,Great value,https://www.amazon.com/gp/customer-reviews/REJAGOVNEV2L0?ie=UTF8&ASIN=B07T6PGM4J,,I was very skeptical based on the price but so far this is a solid printer. WiFi connectivity is solid and print quality is top notch. Printing from computers and mobile devices is really easy. Setup was simple. Only time will tell but I have to say that I am very impressed with this printer.
R334D0Q03YHCAS,"December 17, 2019",gerald l. ingram,Verified Purchase,5,C3224dw,N/A,0,0,No,it prints,https://www.amazon.com/gp/customer-reviews/R334D0Q03YHCAS?ie=UTF8&ASIN=B07T6PGM4J,,i like it
R29OMQS6SHFBMJ,"December 16, 2019",Craig Jones,Verified Purchase,5,C3224dw,N/A,0,0,No,Great price and works with my Apple through the network!,https://www.amazon.com/gp/customer-reviews/R29OMQS6SHFBMJ?ie=UTF8&ASIN=B07T6PGM4J,,"Bought this on a whim, forgot to check if Apple compatible. It’s not described as such online. However, with some research I was able to get it to work with my network at home and print from my Apple computers and my iPhone!! We are extremely satisfied!"
RVJ0L3I075N0B,"December 10, 2019",E. Nelson,Verified Purchase,1,C3224dw,N/A,4,0,No,No Aftermarket Toner!!,https://www.amazon.com/gp/customer-reviews/RVJ0L3I075N0B?ie=UTF8&ASIN=B07T6PGM4J,,"3 Month Update: I have run low on toner and just discovered there is no aftermarket/generic toners available. I can buy Lexmark high yield toner package for $350 or standard yield for $275. I think I will throw this printer in the garbage and buy something new. I cannot afford toner that expensive, I had just assumed there is always an aftermarket of generic toners, but this printer must not sell in high enough numbers for aftermarket companies to make toners. It will be cheaper for me to throw this away and buy another brand printer that does have aftermarket toners available.Original Review: Home printers are throw away items. They usually don't last more a year, if they do, they need new rollers, drums, etc that cost more than a new printer. My Canon Imageclass MF634cdw was flawless for one year. Got it loaded and up and running in 20 minutes. After one year it started making awful grinding noises and printing badly, etc. Time for something new.This was only $114 and has the auto duplex function. It lacks the all-in-one document feeder and scanner, but I can still use that on my old Imageclass. Setup was difficult (much harder than my Canon was), and the printer could not be detected on my wifi, so I had to google how to load a print driver using an IP address. I've never done this before. Took me about 5 hours to set this printer up on my 2 computers (desktop & laptop), but it prints quickly and quietly. Auto duplex works perfect. After 5 days, it has not gone offline, not had any paper jams, no issues at all.I will update this if I have any issues, but after 5 days, despite some annoyances in getting it up and running, I am very please for only $114."
R1X7EJRL9YRPOW,"December 8, 2019",MadMonk,Verified Purchase,4,C3224dw,N/A,1,0,No,"Good printer for the $, mobile printing via iOS & Android requires 3rd party utilities.",https://www.amazon.com/gp/customer-reviews/R1X7EJRL9YRPOW?ie=UTF8&ASIN=B07T6PGM4J,,"Unpacking & setting up on wifi quick, instructions after that seem limited. Lexmark mobile print app, does not seem to handle documents. iPhone was able to print documents once printer was setup in air print, similarly on Android devices had to add printer to Google cloud print (little issue with expired certificates, had to disable some security features).Once configured seems to have no issues printing from mobile devices."
R27L59GBPUHQWY,"December 7, 2019",muli li,Verified Purchase,3,C3224dw,N/A,0,0,No,Wireless connection not good,https://www.amazon.com/gp/customer-reviews/R27L59GBPUHQWY?ie=UTF8&ASIN=B07T6PGM4J,,"The manufacturer's box is printed in monochrome,Is it refurbished? I hope not. It is very difficult to connect to the wireless router,it took a long time. Turn on the next day, the wireless is not connected, I have to reconnect. Now I connect directly with a USB cable, it works OK. This may be the case with low-priced printer."
R81KVXOGIIEYP,"December 7, 2019",Andrew Sheffield,Verified Purchase,1,C3224dw,N/A,7,0,No,Beware,https://www.amazon.com/gp/customer-reviews/R81KVXOGIIEYP?ie=UTF8&ASIN=B07T6PGM4J,,"I took a chance on this because it was cheap. Fresh out of the box it doesn't work. Got the same error another user mentioned here, ""remove cartridge packaging"". There is no packaging to remove because I followed the instructions and removed it. The real issue here is a piece of junk product that should be removed from Amazon. Now I have to deal with tech support on a brand new printer. *****DO NOT BUY"
R3F8UV7DQYI603,"December 5, 2019",David Griffith,Verified Purchase,5,C3224dw,N/A,1,0,No,Great laser printer for the price,https://www.amazon.com/gp/customer-reviews/R3F8UV7DQYI603?ie=UTF8&ASIN=B07T6PGM4J,,I was looking for a new printer didn't think i could afford a color laser printer when i came across the Lexmark it was just what i was looking for and the price was great .Definitely would recommend it to a friend
R2E8F2ZKGV2UBM,"December 3, 2019",K. Smith,Verified Purchase,5,C3224dw,N/A,0,0,No,Worth It!,https://www.amazon.com/gp/customer-reviews/R2E8F2ZKGV2UBM?ie=UTF8&ASIN=B07T6PGM4J,,"Was really watching this to see if it was going to work out, purchased it and LOVE it!! Prints great great quality and you cannot beat the price. Came on time and worked perfectly on setup!"
R1NH0FDA3VMQNA,"November 25, 2019",glenda f,Verified Purchase,5,C3224dw,N/A,0,0,No,Exactly what I was looking for thank you,https://www.amazon.com/gp/customer-reviews/R1NH0FDA3VMQNA?ie=UTF8&ASIN=B07T6PGM4J,,Very fast shipping great value
R28WPQ3XFY8F0O,"November 22, 2019",Brittany,Verified Purchase,1,C3224dw,N/A,4,1,Yes,Dead On Arrival,https://www.amazon.com/gp/customer-reviews/R28WPQ3XFY8F0O?ie=UTF8&ASIN=B07T6PGM4J,"Thank you for purchasing the Lexmark C3224. We are sorry to hear that the device was defective out of the box as that is not the expected quality of our devices. We would be happy to replace this device. If you would like to proceed with replacing the printer, please contact Lexmark support at 1-800-Lexmark (1-800-539-6275). We apologize for the inconvenience.","Arrived with one day shipping, color me impressed.Well packaged, and the shipping box was pristine, all items included (just a manual, power cable and a disk for drivers). The packing foam was secure and nothing out of place.Followed the steps to a T and when I powered it on, I was greeted with this error:""remove cartridge package""I triple checked myself and I had removed everything it stated. Nothing cleared this. The Lexmark support website said contact them. This is brand new. I shouldn't have to.Requesting a refund. This thing is a heap of electronic crap."
R3VQ0NPFBT69A0,"November 22, 2019",joseph c kinsey,Verified Purchase,5,C3224dw,N/A,0,0,No,Easy Set Up,https://www.amazon.com/gp/customer-reviews/R3VQ0NPFBT69A0?ie=UTF8&ASIN=B07T6PGM4J,,Great product for the price if you do not have lots of color printing volume. Set up took about 5 minutes including getting it out of the box. Plugged it right into the network and all was fine.
R1R97FQUKNLU1I,"November 13, 2019",Amazon Customer,Verified Purchase,5,C3224dw,N/A,0,0,No,works in my tool box.,https://www.amazon.com/gp/customer-reviews/R1R97FQUKNLU1I?ie=UTF8&ASIN=B07T6PGM4J,,sometimes i need to reset the ip address.
