id,date,username,stars,model,purchaseType,title,body,url,upvotes,comments,LXKresponded,reply
R1RTE0EGO8DZ7X,"April 22, 2020",Eric,5,MC3426adw,Vine Customer,Impressed,"The set up was surprisingly easily, connection to the WIFI was effortless, and I was printing in no time. I was able to connect to all my devices and have thus far printed from my laptop, my iPhone, and my iPad without issue. As far as functionality, print quality in color and black and white is crisp and brilliant. I`ve printed for my office tasks as well as my crafts and photos thus far, and adjusting the tray for assorted sizes and paper is a snap.I haven`t used the fax function and don`t envision I will, but I`m happy to have the option. The same with the copy feature, but that feature is great to have. However, scanning has been absolutely necessary in this age of the pandemic, and the speed of doing so is invaluable to me. The scan quality is excellent, and the software gives plenty of options for customizing my documents. My only issue was it took me a bit of time to download the app, but it was well worth it.I am extremely impressed with the speed of print for both black and color and the volume of pages for output. Replacement cartridge prices seem reasonable and when cost compared per page, it is much less than what I`m currently using. Scan, duplex, copy functions are easy to use and are clear to understand.",https://www.amazon.com/gp/customer-reviews/R1RTE0EGO8DZ7X?ie=UTF8&ASIN=B08411CN2Y,0,0,No,
R1I0X231P6UNUF,"April 21, 2020",Gadgetman,4,MC3426adw,Vine Customer,Heavy duty all-in-one printer,"The Lexmark MC3426adw Color Laser Multifunction is an all-in-one printer for printing, scanning, copying, fax with wireless remote access. The product comes with a brief pictorial installation guide and a software CD for driver installation . The installation and set up is very easy with a nice color touch screen display. It is quite compact though and does not occupy a lot of desk space. Just be aware that this printer is ""very"" heavy with a weight in excess of about 50 lbs.The print quality is excellent with pretty decent print speed. Remote printing was also quite reliable once the WiFi connection is set up. It also supports double-sided prints and scanning which works quite fast. As with many standard color laser printers, the replacement cartridges are not cheal. Lexmark has a ""Return program supplies"" which would sell replacement cartridges at a ""lower"" OEM price (which still costs about $75 for a 1500 page color cartridge and $165 for a 4500 page color cartridge. Finding 3rd party manufacturers at a much lower cost is not east neither for the Lexmark. Something to keep in mind if budget is a concern.Overall, it is a very nice muli-function compact color laser printer with fast printing.",https://www.amazon.com/gp/customer-reviews/R1I0X231P6UNUF?ie=UTF8&ASIN=B08411CN2Y,0,0,No,
R3KRCKVVDNC27R,"April 28, 2020",M. Gondek,3,C3426dw,Vine Customer,"Tiny screen, loud, overpriced","This is my least favorite of several printers I've reviewed in the past couple of years. First, the good:1. Print quality is crisp, as you'd expect from a laser printer.2. Printing is fast. I don't feel like I'm hanging around, waiting for the printer to do its thing. That's after it's downloaded the data from WiFi, of course, which varies a lot by content.3. Small footprint. It really is a small machine, although it's deeper than an average bookshelf. It'll hang off the front or back, unlike other machines I've used that are wider (than deep).4. Reasonable setup. I installed from the DVD, although I suspect that wasn't necessary. It did install a very annoying pop-up ""information"" screen that also started appearing when I use my other Lexmark. I ended up uninstalling this, since it was useless and annoying.5. No problems with WiFi. It was set up and ready to go in a couple of minutes, and hasn't dropped or had any issues.Now the not-so-good:1. LOUD. When is was initializing, I thought it was about to take off for the moon, but it quieted down a little after that. Now it's just loud when... printing. It's easily the loudest printer I've used, so it's not a good choice if you're using it while on calls or otherwise don't want to listen to it all day.2. Tiny touchscreen. I have pretty small fingers (ladies size medium), and I had a heck of a time adding the WiFi password (for example). It's incredibly easy to fat-finger virtually everything, so using the screen is an exercise in patience and repetition (try again... try again...) That said, the touchscreen responds well.3. Flimsy build quality. The print drawer doesn't insert smoothly, and doesn't feel durable at all. All the hinges open/close slightly skewed, and take more effort than they should (and make me worry I'm going to break this thing). While flimsy printer drawers seem to be a Lexmark thing, I'd hoped they would improve on this for the new models. Nope.4. Way overpriced. The older MC series offers multi-functions at a cheaper price than this model. Since the touchscreen and print functions are the same on that series, I'm really not sure how the price of this single-function model is justified. It's just a printer. For a similar footprint and print experience, the MC series is a far better value.Recommended for: Someone who values a small footprint, doesn't mind the noise, and doesn't care about copying, faxing, or scanning, nor wants more than 1 print drawer. AND who doesn't mind paying more for this than a machine from the same company that has multi-functions in a similar footprint.Not recommended for: Everyone else",https://www.amazon.com/gp/customer-reviews/R3KRCKVVDNC27R?ie=UTF8&ASIN=B084117J9Z,6,0,No,
R249O2CUS9H2PY,"April 23, 2020",Dad5,1,C3426dw,Vine Customer,This one just wouldn't work...,"The Lexmark C3426 is an attractive, reasonably compact color laser printer that at least in this one case – just wouldn't work. The physical setup of the machine was simple with one sheet of illustrated instructions that was easy to follow (although the printer’s control panel keys are very small and difficult to use). The printer software was also simple to install and upon completion I was rewarded with a printer test page indicating the printer was “correctly installed”.And then the “fun” began. Despite a confirmed connection between computer and printer, a number of trial printing jobs resulted in “communication failure” error messages. The brief version: a one-page Word file printed just fine; a one-page Excel file had long delays for a queue issue and then either failed to print or printed one-half of the page and a one-page slideshow image failed to print at all. Not being a techie, I tried some of the standard fixes for a couple of hours, but nothing worked.Finally, I reached out to Lexmark technical support. The good news is that I was connected immediately. However, after two hours on the phone with the technician – during which I provided them with remote control of my computer; I moved the printer from the other room so it could be hooked up via ethernet directly to the router; and I watched patiently as they seemed to repeat clicks/commands that had already failed to work. Finally, I addressed the technician and asked what the prospects were for a resolution since we had been on the phone for two hours. I was told I probably had a wi-fi problem (despite the fact that the printer was located literally next to an Epson Workforce, with which we have no wi-fi issues) and that they were still trying to fix it. I also reminded the technician that (per the printer control panel) the printer was receiving the documents – it just wasn’t printing them.So, at that point I called a halt to the process and resolved to just return the printer to the box it came in. C’est la vie.",https://www.amazon.com/gp/customer-reviews/R249O2CUS9H2PY?ie=UTF8&ASIN=B084117J9Z,1,0,No,
R2HC9QGKLOCLA9,"April 20, 2020",Robert D. Harmon,5,C3426dw,Vine Customer,"sturdy, functional, good quality print","This printer was fairly easy to install and configure. The few sheets of instructions (pictograph) were a little puzzling but mainly involved steps in unpacking and untaping the unit (the outside tapes had a little folded-over bit at the end that made it easy to pull off -- no digging your thumbnail in). The installation CD is helpful but you can also download the manual from the Lexmark website, which appears to be good about product support, and the touch screen on the unit is easy to use, esp. regarding the Wifi connection. You will need to download the Lexmark printer driver, although the generic Windows driver worked well enough. The printer itself, so far, has proven fast, with fine print quality and good functionality, both for single-side printing and 2-side (duplex).Also, I've noticed no noticeable inrush, that is, the sudden electrical demand that a lot of laser printers make on startup and printing. I've had to exile some older laser printers to the other side of the house after they knock other devices off the circuit -- but not this one.Some minor quibbles: this is a straightforward color printer, with no scan or other functions. It can handle a fair range of paper sizes and weights, but is not a photo-quality printer. Unpacking the unit can be a problem, the unit is big and heavy enough, and in an outer Amazon box can be difficult to carry any distance; however, if you take the product box out you'll find handle-openings in that box, and easier to carry. You'll need a sturdy table or desk to hold the unit, and allow space not just for its footprint but a few inches around it for cooling. In all, however, a good, sturdy, functional color laser printer.",https://www.amazon.com/gp/customer-reviews/R2HC9QGKLOCLA9?ie=UTF8&ASIN=B084117J9Z,0,0,No,
RH9R840G7X7O4,"April 20, 2020",THATCHMAN1,5,C3426dw,Vine Customer,"High Quality, Quiet, Compact","I work in IT so I have worked with a lot of printer brands over the years-- mostly HP, Lexmark, Canon, Ricoh, Xerox. The current generation of Lexmark printers are the best I have used, this one included. Why?They're quietThey're compactThey're well madeThe print quality is superiorSetup is pretty easyThis is the second Lexmark I've had in addition to some recent Xerox and HP and hands down this one is the best experience. It fits into a home quietly and looks good. Stays quiet and doesn't go through clunking and grinding between prints-- which some printers randomly do when not in use-- making shock in the home when random sounds annoyingly get made.Setup was easy. Fully satisfied.",https://www.amazon.com/gp/customer-reviews/RH9R840G7X7O4?ie=UTF8&ASIN=B084117J9Z,0,0,No,
R3T9RLS1CEKCF7,"April 20, 2020",Heisenberg,5,C3426dw,Vine Customer,Excellent Color Laser Printer,"What I Like:Lexmark quality and reliability. I have used Lexmark computers and peripheral devices for several years and have never had an issue with their equipment.Print speed is very fast at up to 26ppm! Much quicker than inkjet printers!WIFI connectivity allows printing from multiple devices.High output toner cartridges allow printing of up to 4500 pages!Sets up automatically in Windows - just connect, Windows recognized and installed the required drivers.Really a great printer - highly recommend!",https://www.amazon.com/gp/customer-reviews/R3T9RLS1CEKCF7?ie=UTF8&ASIN=B084117J9Z,0,0,No,
RSAA1JR3Q1VII,"April 19, 2020",LaTasha Neal,4,C3426dw,Vine Customer,Printer,"The printer was pretty simple to use. I took it straight out of the box, plugged it in and entered my wifi information into it and connected it to my chromebook with google print. It took me a little while, but I'm attributing that to cloud print because I have that issue whenever I connect a new printer. I still havent been able to get it fully connected, but was able to print a test page to see the quality and the print quality and color were very nice. The colors came aout vibrant, there were no lines or smudges or imperfections on the page. The touchscreen is responsive. I wasn't able to connect to the app through my phone or chromebook, however, for some reason it would not find the printer. I checked the price of the toner and it is pretty high, it ranges from $65-$103 for different colors EACH. However, the toner is supposed to last a long time so it could be worth it in the end.",https://www.amazon.com/gp/customer-reviews/RSAA1JR3Q1VII?ie=UTF8&ASIN=B084117J9Z,0,0,No,
R3OORQH2V2YHPH,"April 19, 2020",Blayne,5,C3426dw,Vine Customer,Set up and printing wirelessly in under 10 minutes,"Review of: **Lexmark C3426dw Color Laser Printer**I literally unpacked this printer, set it up on its box on the floor, and was printing wirelessly from a laptop in under 10 minutes. No joke. All it required was to unpack the printer, follow the printed unpacking instructions to remove the tape and plastic protective tabs (I recommend using the printed instructions here because there were a set of shipping ""tabs"" in the print toner compartment that I would have missed), adding paper, and then following the manual on-screen setup prompts to get it online.I did use the WPS wifi config on my router to set this up. This is basically a simplified way to get the printer on your wireless network without even needing to enter the wifi password. I simply went through the setup on the printer, and then when it says to press the WPS button (within 120 seconds), press it (usually on the bottom of your router) and that was it. The printer was done configuring wireless. After the, a couple of steps to set the date/time/time zone, and I was done.Next, I added some paper to the tray and went into the Printer setup on my MacBook, picked the new Lexmark printer (it automatically appeared in the list of printers available), and I was done. I printed a page or two to test it, and also successfully printed from my iPhone X doing nothing more than selecting the Lexmark printer that automatically was listed as my (only) option to print (I don't have any other wireless printers online on my home network). Same story for my wife's laptop - absolutely seamless and simple setup.I have printed a few docs and other files so far, and am very impressed with the overall print quality. Sharp text, vibrant colors, and even pictures - which inexpensive laser printers are not really the best choice for printing on - look very good. And this is printing on stock office printer paper, nothing fancy. And I absolutely love having the option to print double-sided pages (duplex) without having to have the printer print on one side and then re-feed the paper into the printer upside down.Print speed is excellent, when warmed up this thing essentially prints instantly. When cold, it takes a few seconds - with a somewhat noisy fan kicking on - to get warmed up and then prints. Printing multiple pages is VERY fast for a light duty office printer. They claim 26ppm, or a page every ~2 seconds, and I have no doubt that is accurate.The only downsides I see are:-The printer is fairly heavy. The specs say about 35 pounds, but it almost feels heavier due to it's compact size.-Some of the construction feels a little cheap, in particular some of the plastic parts. When you open the toner door, you can feel a lot of flex in the plastic panel. And the plastic arms that allow the toner cartridge shelf to pull out feel very flimsy, like they would break if you pulled too hard. Nothing has actually broken yet, but some of these pieces could have been made of or reinforced with some metal.-There is no scanner. I know, this model is not sold as a MFP (multi-function printer), so I am not dinging it due to this. But keep it in mind if you need the option to use your printer as a copier.-The paper tray has to be extended out for legal size paper, making the depth of the printer a few inches more. (It took me a few minutes to figure out how this printer could accept legal size paper at all, like the product information states. The manual isn't very clear, but you need to extend the paper tray outward toward the front of the printer, and when you do this, the white plastic face plate actually sticks out further than when you are using letter size paper or smaller. If you want to print on 8.5x17 paper you have to use the manual feed slot just above the paper tray.)I cannot comment on how long the toner cartridges will last or the long term durability/reliability since I have only been using the printer for a few days. Should I discover anything in these areas that is an issue, I will update this review.From a print quality and performance, this gets a solid 5 stars for a ~$400 laser printer. I am dropping half of a one star from my overall rating due to the slight flimsiness in some of the plastic parts and the inability to handle paper larger than letter size from the print tray without making it stick out. That makes my overall rating 4.5 stars (rounding up to 5 for the Amazon review limitations).If you are looking for a solid laser print performer in a home office or small office with a small footprint, I highly recommend you consider this Lexmark C3426dw model.",https://www.amazon.com/gp/customer-reviews/R3OORQH2V2YHPH?ie=UTF8&ASIN=B084117J9Z,6,0,No,
R35ZD0PWWYE2R1,"April 19, 2020",Walter,5,C3426dw,Vine Customer,"Good printer, a little difficult to setup","We needed a color printer for our office and thought this would be a good choice. The small footprint is a huge plus since we have limited space. The initial setup was easy enough using my wife’s Chromebook and the printer’s touchscreen. But we had to use the included CD before the Windows 10 laptops would recognize it. That slowed things down considerably.Out of the box there is a lot of tape and tags to be removed, but there is an instruction sheet with pictures to show you where to find them. There is also a cd containing an app that needed to be installed on each of our Windows laptops before they could find the printer. There were no other instructions. It some tinkering and about an hour to get all 3 Win10 laptops to print anything so some instructions would have been nice. There was a very bothersome SMTP error that wouldn’t go away even once the printer was printing. I had to reboot the laptop and unplug the printer to resolve the issue.Once the setup was complete everything went smoothly. The printer works just fine printing single or double-sided pages in black and white or in color. Printing is relatively silent. The speed is good, but not great at 26 ppm. Hopefully the toner lasts as long as Lexmark claims as the biggest drawback to any printer is the cost of running it.As for quality it does a great job with text and graphics, but I wouldn’t recommend it for photos. We tested it by printing our multicolor brochures that contain some colorful infographics and backgrounds. These looked quite nice and are much higher quality that the inkjet we were using. I also tried printing a couple of photos, but they were lack-luster and rather dull. My inkjet does a much better job in that regard.One note about shipping: while the Amazon box was in good condition, the printer box inside was damaged. Fortunately, the printer was not.So far so good. I have another Lexmark printer that we stopped using before the end of the first week because it couldn’t print even a single page job without jamming. But this one has lasted 3 days without any jams. Hopefully this will continue.",https://www.amazon.com/gp/customer-reviews/R35ZD0PWWYE2R1?ie=UTF8&ASIN=B084117J9Z,0,0,No,
R3RMKSOB5CNFO0,"April 18, 2020",Book Club Member,5,C3426dw,Vine Customer,My Newest Asset for Teleworking!,"I needed an upgrade for my home printer, because I am fortunate to have a position where I can work from home during a pandemic. Not being particularly techie, I called on a friend to install it for me. I am using his words to describe the installation process. He said it was easy to install using the CD, and very easy to connect to my home wireless network. I've only run off a few pages, but the copies are crisp and of professional quality (suitable for work). The print cartridges are all completely full. They are easily accessible when time comes to change them. The paper load tray is easy to maneuver. Copies print out on top, so that you don't need to extend a tray onto a table. Fitting into a compact workspace is another plus when converting an area of your den into a home office for Zooming and printing. For anyone else suddenly needing to upgrade your home ""office,"" this would be an asset.",https://www.amazon.com/gp/customer-reviews/R3RMKSOB5CNFO0?ie=UTF8&ASIN=B084117J9Z,0,0,No,
RL3HJZBQ35HSN,"March 13, 2020",Keith Brockwell,5,B3442dw,Vine Customer,Quick and easy setup!,"This is my second Lexmark printer, and the company never disappoints. What I like about his model is that is indicates when your toner cartridge is low on toner or the imaging unit needs to be replaced. It prints crisp printing. Easy to set up just setup Wifi on printer the access printer with mobile app. Quick and easy.",https://www.amazon.com/gp/customer-reviews/RL3HJZBQ35HSN?ie=UTF8&ASIN=B082VY58HF,0,0,No,
R1DDT2ADODCGLH,"March 13, 2020",Ann Neris,3,B3442dw,Vine Customer,I can't say if it good because is not working,"It turned on made some noises and immediately turned off. I will say that it arrived in precarious conditions the box was destroyed and missing a section, almost like something puncture the box and made a hole. It doesnt help that we had rain for a few days and the box was left at my back door under the rain until my husband who is the first to arrive got home from work. He said that the box was so wet it fall apart.",https://www.amazon.com/gp/customer-reviews/R1DDT2ADODCGLH?ie=UTF8&ASIN=B082VY58HF,0,0,No,
R39CAVAUFNIBMI,"March 13, 2020",Stepinwolf,4,B3442dw,Vine Customer,"It works with wired ethernet, has safety mark, poor instructions","I had a little trouble setting this up. The instructions are graphical so that they work all the different languages worldwide. The first steps go through getting it out of the box, removing all the shipping tape and padding, putting paper in it and the like. At step 12, it basically says turn it on. Then in step 13 there is a picture of the CD and an arrow to a laptop. My laptop doesn’t have a CD drive. So I tried using it on a desktop Windows 10 PC and it couldn’t find the printer. I assume there was a missing step somewhere that was to allow the printer to access my local WiFi network. Since I have a wired ethernet as well as WiFi, I chose to make a wired connection so that I could go to the next step in the setup program. It did find the printer and that allowed me to go further. I did have to do a bit of troubleshooting to actually get it to print. I got some error message about something (SMTP?) not being set up. I kept trying to print and I thought it still wasn’t working until I went to the room where the printer was located and found that it had been printing and double sided at that. I seem to remember it asking me at some point if I used the wireless app to set up the printer. Since I didn’t have a wireless app that I was aware of, I said no. Notice in the lower right corner of the instructions there is an I with arrow pointing to a WWW for I assume information. Does this mean, if you need help search the web? A web might be helpful. On plus side, the printer works fine, with good print quality. I assume that I will get the wireless part working at some point.",https://www.amazon.com/gp/customer-reviews/R39CAVAUFNIBMI?ie=UTF8&ASIN=B082VY58HF,0,0,No,
RA4TT0RCQT8VK,"March 27, 2020",Robert J. Newell,4,B3442dw,Vine Customer,"Fast, Good Print Quality, Easy to Hook Up, But Where's the Toner?","Let's be clear, it's a good printer. It was easy to set up, has decent features, and the print quality is good.Setup: cabled setup is easy, although if you're not going to go wireless, you'll have to supply your own cable, whether USB or Ethernet. I won't dock them for that, although they could have said ""cable not supplied"" in their writeups. This just worked out of the box on my Linux system. For Windows, you should probably download drivers from the Lexmark support site. Not sure about Mac.Wireless setup is accomplished from the little display window on the printer. I've always found this annoying but if you run Windows and want to install their software you can avoid this. But there is nothing hard about it, just a little tedium, and it works as it should, although I always prefer the Ethernet option. (Tip: on your router, assign a fixed IP address to the printer. This makes life easier for non-USB connections.)Okay, how does it work? Just fine. Double sided printing is wonderful, print quality is great, speed is about what you'd expect today--- in other words, very good for a home printer used by a few people. (Don't expect to use this in a 20 person office, though.) It's a light-duty printer, very suitable for a home office.Build quality is good. Don't drop it off tall buildings, but don't be afraid to move it around or carry it around. It should stand up just fine.Now, the one gripe. Toner. It comes with the plague of printers in pretty much the last decade, the dreaded ""starter"" cartridge. This is a cartridge that is maybe 10% full, meaning you have to buy a real cartridge almost right away. And guess what, the cartridge price is in the same range as the printer price in most cases. Manufacturers don't have to make money on the printer, they make it on the cartridge.The ""starter"" is supposed to be good for 500 pages, about one ream. If that holds up, depending on your needs, you might get a week or two in a busy home office, and maybe a month or two of really casual use.So you better order that cartridge. You go to the Lexmark site and ... oh my, they aren't selling them. Maybe a little later on? Better hope so, or pretty soon you'll have a brick. This is 100% inexcusable. And comparing similar Lexmark printers, the cartridge will be over a hundred dollars. Wow.Usually there are 3rd-party cartridges, often for about 15% of the price. That's what I always buy for my other printers; I find a reputable vendor and buy from them. But you cannot get the cartridge for this printer anywhere at the time of this writing (late March 2020).I'm going to provisionally rate the printer four stars. After all, it's a very good product. I would have gone five if the cartridges were available at a fair price. I will revisit this later. If in a month or two you still can't get the cartridge, the rating will be one star.Followup in June 2020: Toner is now available from the manufacturer (pretty expensive) and from at least one third party (a little less expensive but still not cheap).",https://www.amazon.com/gp/customer-reviews/RA4TT0RCQT8VK?ie=UTF8&ASIN=B082VY58HF,11,0,No,
R2E0YW6BHGAOSB,"March 23, 2020",JoeInTampa,5,B3442dw,Vine Customer,"Fast print from cold start, easy to set up.  Clean print.  Needs documentation.","This is a very nice monochrome laser printer. One I had previously took a long time to print from a cold start. This one begins to print almost as quiickly as an inkjet printer. Print quality is excellent and print speed is high. Wireless setup was very quick and easy. I like Lexmark's Unison toner. It separates the toner cartridge and the imaging unit unlike other toner cartridges where the units are combined. The Unison toner cartridge doesn't need shaking to equalize printing and prints at lower temperature than previous types of toner, so that means lower energy costs as well as quicker printing from a cold start. My only issue is probably due to this being a new item that I received through the Amazon Vine program. There is no online documentation specific to this model and I have been unable to determine the toner replacement cartridge for this unit. I assume that will change once this is a fully supported printer. All things considered, this is a great printer. My older laser printer is now history.",https://www.amazon.com/gp/customer-reviews/R2E0YW6BHGAOSB?ie=UTF8&ASIN=B082VY58HF,0,0,No,
R27WK95Y7LYMFR,"March 21, 2020",G. Ewing,5,B3442dw,Vine Customer,"Lexmark B3442dw Monochrome Laser Printer w/ Wireless, USB, Ethernet Capabilities, very nice printer","The Lexmark printer is a good solid made printer and has a nice small footprint. It does two-sided printing, and the monochrome laser printer is light, compact, and prints fast.Wireless set up was fairly easy. With the Wi-Fi makes one can print from mobile devices, as well as laptops or desktops. It also has USB and Ethernet connectivity available. It is capable of printing up to 42 pages per minute, I never printed that many pages at one time so I cannot validate that fact. It comes with a 1-GHz multi-core processor, 256 MB of memory, and 100-sheet multipurpose feeder, which is very convenient.I like this printer and can easily recommend it and give it a 5 stars rating.",https://www.amazon.com/gp/customer-reviews/R27WK95Y7LYMFR?ie=UTF8&ASIN=B082VY58HF,0,0,No,
R3FS5OG1AGVIBH,"March 21, 2020",LaTasha Neal,2,B3442dw,Vine Customer,Printer,"The printer is a good size for small business; could even be used as a home printer, even though it’s monochrome, for simple print jobs or someone who isnt printing pictures or needs color. It was easy to setup connection to my wifi. I tried installing the software from the disk that was provided on a dell laptop with windows 10, 64 bit, however, it would begin the download process, but wouldn’t actually install on my computer. Once the initial download bar completed, nothing else happened. I looked in my downloads folder and other folders for the download, but nothing was there. I tried this multiple times and it didn’t work. Most companies will put the software on their website as well, but that wasn’t the case here. I was unable to find anything on the website. I couldn’t even find the specific printer/model on the site. So far, I am unable to fully test the product because the software will not install.",https://www.amazon.com/gp/customer-reviews/R3FS5OG1AGVIBH?ie=UTF8&ASIN=B082VY58HF,0,0,No,
R2H23BTT4SYGAP,"March 19, 2020",Uncaged Book Reviews,4,B3442dw,Vine Customer,Office Quality,"If you are looking for a nice printer for your home office, this one may be a good choice. First of all, this was simple to set up, even for someone who is still running Windows 7 Pro. I did use the disk to get rolling on the drivers - and it seemed to be updated drivers. The printer runs pretty quiet and quick. The biggest concern you may have is replacement toner cartridges, which similar printers at Lexmark are well over $100, although I haven't seen any for sale anywhere as of yet - but since this is a new product, I'm pretty sure they will roll out when the printer goes public. I'm not sure if this cartridge can be refilled - some offices I've worked in have had refillable cartridges, but I'd have to investigate more to see if that is possible for this one.",https://www.amazon.com/gp/customer-reviews/R2H23BTT4SYGAP?ie=UTF8&ASIN=B082VY58HF,0,0,No,
R27OPO2Q0TOQFN,"March 18, 2020",Patti Hays,4,B3442dw,Vine Customer,Super fast,"I have been wanting just a monochrome printer for so very long, this is a dream. This arrived perfectly packaged and was very simple to get up and running. Important note...the enclosed instructions are not very helpful. We ended up googling assistance for getting our printer to print....and wer e happily directed to an app that set us up in less than a minute. Seems very odd that this wasn’t not put in or even on the box. That, along with how I can’t find any replacement toner cartridges...well...I hope Lexmark corrects that soon. This cartridge is supposed to be high yield so hopefully I won’t need the replacement soon.",https://www.amazon.com/gp/customer-reviews/R27OPO2Q0TOQFN?ie=UTF8&ASIN=B082VY58HF,0,0,No,
RU29785I48QOO,"March 18, 2020",LifeIsGood,5,B3442dw,Vine Customer,Speedy monochrome for the small or home office,"This compact laser printer (8 3/4"" H x 14"" W x 14"" D) does just one thing, but it does it very well. From sleep to first page out is under 10 seconds and pages print at the advertised speed, even using the duplexer, which I love. The picture instructions are bad, and there is nothing else, but once you get the printer out of the box they kind of make sense. This does not come with any cables other than power, so if you want to connect other than wirelessly you will need an Ethernet cable to connect to your network or a printer cable (with that squarish connector) to connect to your computer. I opted for wireless as I wanted to test this with my Android tablet as well. Once you power on the printer you have to use the 2-line monochrome screen to set it up (date, time, time zone, connect to network). Not terrible, but a user manual would have made it much better. Do note that if you connect to a network it has to be 2G and not 5G. The driver for this is not on the Lexmark site as of this review, so I had to use the CD (I tried with the Windows driver and the pages printed like a negative, but the Lexmark software fixed that). The Lexmark app installed fine on my Android tablet (Samsung) and I was able to print from there as well. This is a no-frills B&W laser, but it is the best one I've ever used.",https://www.amazon.com/gp/customer-reviews/RU29785I48QOO?ie=UTF8&ASIN=B082VY58HF,0,0,No,
RX72XBHQ26O0T,"March 16, 2020",Man in the Middle,4,B3442dw,Vine Customer,Very fast and works well. PC setup is easy. Mac setup is manual.,"The first thing I noticed on setting up this new printer is that it came with only one page of pictorial setup info, and no manual. It did include a driver CD, but my iMac running Catalina couldn't find any files it could run on that. In addition, searching the Lexmark website found no useful information about this new B3442dw model (though I did find a brochure about its likely predecessor, the B2442dw.)Fortunately, I was easily able to set the printer up properly anyway. Just remove all the packing materials both around the toner cartridge and on the outside of the case, load some paper, and power the printer on. A built-in small display will talk you through the needed initial settings, including entering a password to join your WiFi network. From there it was simple to tell my iMac to add a printer, and chose that one from the bonjour list that appeared. Once set up, its Options & Supplies button in the driver allows all other settings to be seen and customized easily.Since I do also have a Windows 10 laptop PC (Dell Inspiron XPS 15), I WAS quickly and easily able to install a driver on that, using the included CD.Once a driver was installed, printing on both the iMac and the Dell was a simple matter of choosing the Lexmark printer for a document. The result was blazingly fast (I've never seen such quick duplex printing before), and good quality.Overall, this is an excellent printer, lacking only a bit more attention to documentation to be fully ready for prime time on Macs in addition to Windows PCs.Update: Just discovered an interesting problem. For no obvious reason, the link to this printer at IP address 192.168.1.26 has also taken over the link to my Western Digital MyCloudEx2Ultra at IP address 192.168.1.2. Attempting to open a Web page at 192.168.1.2 shows the printer's web page, the same as if I'd opened the page at 192.168.1.26. And the MyCloud can't be accessed unless the printer is powered off. Those two addresses should NOT be in conflict, but somehow are. I'll update once I figure it out.Update 2: No toner is listed as available yet for this printer, either here at Amazon or at the maker's website. Whether the toner for the earlier model B2442dw would also work on this new model is unknown. The printer comes with a starter toner.",https://www.amazon.com/gp/customer-reviews/RX72XBHQ26O0T?ie=UTF8&ASIN=B082VY58HF,0,0,No,
