id,date,username,stars,model,purchaseType,title,body,url,upvotes,comments,LXKresponded,reply
R1AKLHNBKAIHGN,"March 14, 2020",SEYMOUR SCAGNETTI,5,MC3224adwe,Verified Purchase,SOLID LEXMARK PRODUCT,"OUTSTANDING VALUE FROM AMAZON WAREHOUSE. MY 10 YEAR OLD HP ENVY 110 INKJET FINALLY DIED. THIS IS MY 1st. LASER (ALSO COLOR). EXTREMELY IMPRESSED WITH THE BUILD AND PRINT QUALITY. WIRELESS WORKS FLAWLESS. AM LOOKING FORWARD TO NO MORE DRIED INK CARTRIDGES AND WASTED MONEY. THANKS AGAIN AMAZON WAREHOUSE. WAS LISTED AS USED ACCEPTABLE. OUTER BOX HAD WEAR AND TEAR FROM HANDLING AND STORAGE, BUT THE ITEM WAS BRAND NEW, FACTORY SEALED WITH ALL PLASTICS AND SHIPPING TAPES INTACT.",https://www.amazon.com/gp/customer-reviews/R1AKLHNBKAIHGN?ie=UTF8&ASIN=B07T4LGDGQ,1,0,No,
R3TG7QM7OJP02H,"March 12, 2020",M. Lane,4,MC3224adwe,Verified Purchase,Printer ok but not ok,I did not get an owner’s manual and have trouble with connection issues,https://www.amazon.com/gp/customer-reviews/R3TG7QM7OJP02H?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R1M1OO5BN0G06H,"March 10, 2020",MJ,4,MC3224adwe,Verified Purchase,Laser Printer,I wanted to upgrade to a laser printer and was told by my son to get a Lexmark that is what his clients have had good luck with. I have been using it now for a few weeks and it is printing beautifully. So far I am seeing a big improvement in my ink usage. My only issue is that it sometimes go into such a deep sleep that I have to unplug it and replug it back in to reset it. I will search when I get a chance to see if their is a remedy for this once I am able to do so.,https://www.amazon.com/gp/customer-reviews/R1M1OO5BN0G06H?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
RQASILPRCWWL2,"March 3, 2020",Amazon Customer,1,MC3224adwe,Verified Purchase,Not connecting wire,"Why is it not connecting with wireless connections, like a router, I have other printers from other companies but only this one is not connecting?",https://www.amazon.com/gp/customer-reviews/RQASILPRCWWL2?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
RJK1DEBRDB1ZB,"February 23, 2020",Edwin Combs,5,MC3224adwe,Unverified,I own this printer and so far it works great,"I own this printer and the print quality is very good. I use it as a home printer/scanner/copier. I was going to buy an eco-tank Epson, but I go long periods without printing and inkjets get clogged nozzles. So far with this printer, I have no complaints. Toner is expensive, but in time there will be a cheaper third party alternative.",https://www.amazon.com/gp/customer-reviews/RJK1DEBRDB1ZB?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R4EPR22CU0QWU,"February 19, 2020",William A. Garlin Jr.,5,MC3224adwe,Verified Purchase,Nice Update,More compact than the unit it replaced and it does more.,https://www.amazon.com/gp/customer-reviews/R4EPR22CU0QWU?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R3E5PJ124P1FU,"February 14, 2020",Marcelo Tettamanti,2,MC3224adwe,Verified Purchase,Tough to make it work with obsolete PC software,"Print quality is ok. Trying to scan was a nightmare. I've managed over 5 different multifunction printers and the software of this system is a nightmare. You don't even have a straight forward, single push, SCAN button in your main options. I keep getting lured by price and end up repenting on these second grade brands.",https://www.amazon.com/gp/customer-reviews/R3E5PJ124P1FU?ie=UTF8&ASIN=B07T4LGDGQ,1,1,No,
R30HHEORE51BNN,"February 1, 2020",Joan & Marlin McGowin,4,MC3224adwe,Verified Purchase,Time will tell,So far so good for us.,https://www.amazon.com/gp/customer-reviews/R30HHEORE51BNN?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R3FHV47UX4SZBR,"January 30, 2020",Bargn Hntr,4,MC3224adwe,Vine Customer,So much better than the Canon ImageCLASS,OMG I don’t know why I ever bought Canons. The set up was easy and it stays connected without giving me errors every week and having to be reset like my Canons. The print speed is as good or better than my Canon ImageCLASS MF642Cdw. For me I would not switch back to the Canons this is affordable and is much more dependable,https://www.amazon.com/gp/customer-reviews/R3FHV47UX4SZBR?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
R1UAOBFVNS67V5,"January 29, 2020",Cindy Jones,2,MC3224adwe,Verified Purchase,Disatisfied!,"I have NEVER had a printer that goes offline so OFTEN. And, now it's printing everything double, especially if it's color. I'm trying to figure out how to return it for a refund. I don't have the original box.",https://www.amazon.com/gp/customer-reviews/R1UAOBFVNS67V5?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R1KEFN47LMPR3P,"April 23, 2020",Allen lin,1,MC3224adwe,Verified Purchase,"Generally speaking, the main reason is that the A door reminder is not closed.  Already closed",This kind of printer is very bad. The screen came down after being transported. The operation was carried out according to the instructions. The A door was always displayed after being turned on. It was still the same after repeated inspections. It is still dangerous during the epidemic and I do n’t want to go out and return it. I don't know how to deal with it.,https://www.amazon.com/gp/customer-reviews/R1KEFN47LMPR3P?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
R1G9V07SLWJZ7M,"April 20, 2020",Amazon Customer,4,MC3224adwe,Verified Purchase,Not completely wireless...needs network cable,I wouldn't recommend only because I had to buy a network cable. The wireless part doesn't have enough connection to connect with my mobile or laptop. Having the network connected to the modem gave me that connection needed to be able to print. Everything else works fine.,https://www.amazon.com/gp/customer-reviews/R1G9V07SLWJZ7M?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R1OPSTMDFTAHVR,"April 16, 2020",Janet King,1,MC3224adwe,Verified Purchase,Difficult to set up.,"I was going to use the printer, email and fax. Unable to do that. I brought a tech guy in to help, did not work. Sometimes the printer worked mostly it twisted the paper while printing.",https://www.amazon.com/gp/customer-reviews/R1OPSTMDFTAHVR?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
R19XKCNEZIH3Z3,"April 15, 2020",Amazon Customer,5,MC3224adwe,Verified Purchase,Great Multi Function Colorlaser printer with duplex printing!,Great purchase could not be happier.,https://www.amazon.com/gp/customer-reviews/R19XKCNEZIH3Z3?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R2YWW4RR1DP4MB,"April 13, 2020",D Ward,1,MC3224adwe,Unverified,This thing is poor.,"The scanner will not connect. I have to unplug it and reboot every morning just to get it to print. The black ink will not print even a full ream of paper before it runs out. If I didn't need it so badly to work from home during the Covid-19 situation, I'd send it back.",https://www.amazon.com/gp/customer-reviews/R2YWW4RR1DP4MB?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R2V1SPJX4I4PWG,"April 2, 2020",elisa,2,MC3224adwe,Unverified,Set of new toner costs as much as the printer,"The printer works fine, but the toner cartridges cost a minimum of $65 each, even if you try to buy them from non-Lexmark sources. This is because Lexmark is back to its old business model of selling cheap printers and making a killing on the consumables. I'd avoid this and buy the https://www.amazon.com/Xerox-WorkCentre-6515-DN-Multifunction/dp/B01M6DJQEQ - it costs $50 more but toner is only $20 (less than a third of the price).",https://www.amazon.com/gp/customer-reviews/R2V1SPJX4I4PWG?ie=UTF8&ASIN=B07T4LGDGQ,1,0,No,
RXWDI2NER0T43,"March 31, 2020",B. Shah,1,MC3224adwe,Verified Purchase,Printer is Useless,"We purchased this product thinking it was a good brand, well recognized. The printer has connection issues, does not recognize wireless router, even hard wire connection does not work. The printer always shows offline, even when plugged in. This is printer is not worth even ten dollars! Most useless printer I have ever owned. I will go back to Brother, they are more reliable and always work!",https://www.amazon.com/gp/customer-reviews/RXWDI2NER0T43?ie=UTF8&ASIN=B07T4LGDGQ,1,1,No,
RCZQ7BFHLX5FJ,"March 22, 2020",Jose Manuel Jaquez,4,MC3224adwe,Verified Purchase,Physical design is perfectly built. Software issues.,"I am a technician, And I have bough two of this printer. So far what I had found it looks like there is some conflict with the firmware in this printer (drivers issues).But it will work as the manufacturer expected when they fix a posible bug in the software part.",https://www.amazon.com/gp/customer-reviews/RCZQ7BFHLX5FJ?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R1CH777KCGNE16,"March 19, 2020",Junior E.,5,MC3224adwe,Verified Purchase,Good,Ok,https://www.amazon.com/gp/customer-reviews/R1CH777KCGNE16?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R2Q7QKKZXD74IE,"March 16, 2020",J. Browning,1,MC3224adwe,Verified Purchase,Finding ink is an expensive and frustrating ordeal,I order the cartridge numbers that were on the cartridges that came in the printer and they didn't work. Turns out there is a secondary cartridge number you have to order and I cannot find them anywhere. I now have $300 in ink I can't use and can't return but can't find the ones I need! By looking at the cost of the ink vs. other printers it would probably be cheaper to buy a new printer to match the cartridges I've got anyway!,https://www.amazon.com/gp/customer-reviews/R2Q7QKKZXD74IE?ie=UTF8&ASIN=B07T4LGDGQ,1,0,No,
RU2STZXE62CNA,"May 30, 2020",Deanna Britt,5,MC3224adwe,Verified Purchase,Quick and Easy Setup!!,This printer was purchased to use at a small church. It was super quick and easy setup!! Took me all of 10 (maybe 15) mins to unbox and setup. Print quality is great.,https://www.amazon.com/gp/customer-reviews/RU2STZXE62CNA?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R3JHVIZ8UBOES8,"May 28, 2020",Mike,5,MC3224adwe,Verified Purchase,Great little MultiFunction,Printer works great. We have used it mostly to scan so far. But good little laser printer. Might need to get a second one.,https://www.amazon.com/gp/customer-reviews/R3JHVIZ8UBOES8?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R3PPTOGTZDPWHH,"May 26, 2020",rahul gaikwad,4,MC3224adwe,Verified Purchase,"Works great on Mac , Best picture quality.","When I read so many negative reviews about this printer I was little skeptical of whether to or not to purchase it. Well, I have used this printer in my office and was blown by the quality of prints it does. One day when I saw a huge discount on 3224awde I just make a purchase blindly and I am glad that I have invested in right thing. Here are some of the pros & cons about this printer.Pros:1. Print quality is best in this class of printer. I have compared it with HP 479fdw and color prints from hp doesn’t even come close to quality of lexmark.2. Color touchscreen provides great advantage of more controlled printing experience.3. Network connectivity and ease of access from ios or android device comes handy during the times when you are on phone and want to print something immediately without starting your laptop.4. It works great with mac.Cons:1. It is super heavy. If you are not taking proper precautions while moving it from one place to another you might break your back or damage printer badly.2. It performs poor with windows and thats why it has been notorious when it comes to reviews. I had to cancel my print jobs many times on windows but small tweaks or a restart resolves the issue.Final thoughts:If you are windows lover and love ease of access you might probably hate some of the complex troubleshooting other Operating Systems involved. Then this is not for you.If you are a techie person and love complex engineering and powerful experience then this printer is for you.Well I had mixed feelings but it hasn’t disappointed me so far. Giving 4 stars for robustness, ruggedness and smart access.",https://www.amazon.com/gp/customer-reviews/R3PPTOGTZDPWHH?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
R3BTDCAQF0TK2M,"May 22, 2020",Meaghan DeMallie,1,MC3224adwe,Verified Purchase,I HATE THIS PRINTER,"THIS IS THE WORST PRINTER. OH MY GOD.It takes HOURS to print something, it ran through black ink within a month and a half (I don’t print that much), and the ink costs just as much as the printer. I hate this thing so much.",https://www.amazon.com/gp/customer-reviews/R3BTDCAQF0TK2M?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
RO0ZX4UV398MV,"May 21, 2020",Janie,3,MC3224adwe,Unverified,"There is no manual for this printer, difficult for older people to use","Bought this printer for my mother but she is used to read manual to understand how to operate everything. This printer does not bring a manual, only a 2 page setup instructions and not detailed. You have to go to the website and search what you need to eventually look through several possible answers...this is not good",https://www.amazon.com/gp/customer-reviews/RO0ZX4UV398MV?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
RIHG69SM0SC6W,"May 12, 2020",JF,1,MC3224adwe,Verified Purchase,"Nice printer, but I hate it more every day. I should have bought something else.","The printer is great and I really like the ease in printing on both sides of the paper. However, the printer frequently goes offline and won't print. I think I've reinstalled the printer 10 times and the inability to have it print on a consistent basis is frustrating beyond words. The printer is offline every time I take my computer out of the house and I have to completely reinstall. The printer asks if you want to use the App to setup the printer, but then asks for information that you can't use with the app. I really do like the printer, but it has caused me so much frustration that I wish I would have bought something else.Just tried to scan for the first time. This printer makes it so complicated to scan directly to your computer that I almost went full Office Space on it tonight. I have never been more frustrated with any equipment than this printer.",https://www.amazon.com/gp/customer-reviews/RIHG69SM0SC6W?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
RC849IY2NDTS1,"May 6, 2020",Bill Nichols,3,MC3224adwe,Verified Purchase,Ensure that your ISP has your connection wired appropriately for this devise,"I liked everything about the item; except, I could not get it to work wirelessly. the ISP did not have the appropriate connection device.",https://www.amazon.com/gp/customer-reviews/RC849IY2NDTS1?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R3MDR7ZV72WK1B,"May 4, 2020",C. R. Nehrbass,5,MC3224adwe,Verified Purchase,This is a great printer,"Setup was pretty straightforward for printing, but it did take me a while to set up the scan function. I found out afterward that I could have set up the options via the web browser. All the options are there, plus a lot of reports and other information about the printer.",https://www.amazon.com/gp/customer-reviews/R3MDR7ZV72WK1B?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R1UPVFTW39NYJK,"April 28, 2020",Paul Sexton,1,MC3224adwe,Verified Purchase,its a load of crap,Using Lexmarks toner we get a 30.40b error cannot fix it,https://www.amazon.com/gp/customer-reviews/R1UPVFTW39NYJK?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
RNK3QQW4ZU726,"April 24, 2020",Sarah,4,MC3224adwe,Verified Purchase,Quality Office style printer for your home And budget,Printing and scanning is very simple once connected to computer. I have an older but updated iMac and for some reason I can’t print or scan through WiFi. The printer connects to the WiFi and even shows up on the computer but the computer is unable to add the printer. This made the set up very frustrating and time extensive. If the printer is connected to the computer with the USB there are no issues. This is the way I left it. It was also a bit of a confusing set up to connect to the google cloud print but it works now. Scan and print have good quality. The document feeder is a very helpful addition. I love that the printer can print on two sides. I have had this printer for over a week and have used it daily and for many different things during our remote learning and quarantine.,https://www.amazon.com/gp/customer-reviews/RNK3QQW4ZU726?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
R2ZDTN7M2W3AFW,"June 28, 2020",Macfonse Osmond,5,MC3224adwe,Verified Purchase,Timely delivery,Timely delivery and it works neatly,https://www.amazon.com/gp/customer-reviews/R2ZDTN7M2W3AFW?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R394I8UHWU9GWU,"June 24, 2020",Mima,5,MC3224adwe,Verified Purchase,Great Price,Thank you for having such a great price on my new Lexmark Color Laser printer,https://www.amazon.com/gp/customer-reviews/R394I8UHWU9GWU?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R1AJBZ3U6FHPS7,"June 24, 2020",Bailey Yang,2,MC3224adwe,Verified Purchase,Has many software issues! Buyer beware. Had to spend many hours with customer support to no end.,"Printer does not scan or print as intended. Many times jobs that were sent to the printer were automatically canceled by the printer itself before the job can even begin. Scanning directly from printer to computer/email does not work at all. After spending all this money and literally hours over the phone with customer support, the only thing they could do was have me download their software that will allow me to initiate scan from my computer. This is the ONLY way I can scan. Doesn't seem right after spending all this money. On top of this, scanning will still have it's problems. Sometimes it'll allow me to scan double sided, and SOMETIMES IT WON'T. They can't tell me why this is happening. Overall very disappointing with this product. Unless you want to spend many many hours on the phone with customer support and countless more hours troubleshooting, look elsewhere for your printing/scanning.",https://www.amazon.com/gp/customer-reviews/R1AJBZ3U6FHPS7?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
R2HVK1TXK9NCW,"June 23, 2020",4EverExquisite Jewelry Maker,1,MC3224adwe,Unverified,"THANKS TO REVIEWS, I WILL NOT BE PURCHASING THIS ITEM!","LEXMARK, HOW HORRIBLE ACTUALLY IS YOUR CUSTOMER SERVICE? I WANTED THIS PRINTER SO BADLY, BUT READ THE REVIEWS FIRST. I FEEL LIKE I DODGED A BULLET. DO BETTER!",https://www.amazon.com/gp/customer-reviews/R2HVK1TXK9NCW?ie=UTF8&ASIN=B07T4LGDGQ,1,0,No,
RNINRSCR7LQUO,"June 23, 2020",mike torres,5,MC3224adwe,Verified Purchase,all good so far,thank you,https://www.amazon.com/gp/customer-reviews/RNINRSCR7LQUO?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R204CW12B6RH2C,"June 22, 2020",Ohio Customer,5,MC3224adwe,Verified Purchase,Excellent home printer,"I agree with most of the reviews. I downloaded the setup app on my phone and the printer was setup faster than the time it took to pull it out of the box. I was looking for a printer to mostly print documents for work while everyone is working from home. It prints so much faster than my ink jet printer and the the multi page scanning is a huge plus. I won’t be happy when it costs $200 to replace all 4 cartridges, but hopefully I only have to replace the black once a year. The other major benefit is that the ink doesn’t dry out, which my old inkjet did a lot. I print maybe 300 pages per year, so not a lot of need, but very helpful to have when I do need it.",https://www.amazon.com/gp/customer-reviews/R204CW12B6RH2C?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R2X54R85BI691R,"June 18, 2020",Tracey Willaman,3,MC3224adwe,Verified Purchase,I find it inconvenient to scan,"I want to be able to load documents into the scanner, use the computer to scan them into a program, maybe manipulate/rename along the way. With this model, you have to set up a shared folder on the computer for the scanner to transfer the image to, or, write it to a USB. Just not convenient....I had trouble getting the file share business to work, the printer just fails with an unhelpful ""unable to connect"" message... It's probably a Windows issue but I've tried all the settings.... rather not have to mess with that.",https://www.amazon.com/gp/customer-reviews/R2X54R85BI691R?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
R31LA6KDPCQXMB,"June 10, 2020",David P.,1,MC3224adwe,Verified Purchase,Not worth the money.,Installation CD didn't workNo desktop control panel for the printer/scannerDifficult to setupWiFi still doesn't printStill haven't figured out how to scan to my computer.This is my third Lexmark printer and the worst experience yet.A BIG THUMBS DOWN,https://www.amazon.com/gp/customer-reviews/R31LA6KDPCQXMB?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
RJMLZL8RIQKVD,"June 6, 2020",Teresa Sonney,5,MC3224adwe,Verified Purchase,WiFi! And good color,"Great printer, colors are crisp and clean. The WiFi is excellent.",https://www.amazon.com/gp/customer-reviews/RJMLZL8RIQKVD?ie=UTF8&ASIN=B07T4LGDGQ,0,0,No,
R13EKJCL5M3K0E,"June 3, 2020",jkjk93,2,MC3224adwe,Verified Purchase,"If you are not as smart as Einstein, don't bother","Extremely difficult to set up. The entire package provides NO instruction regarding how to set up the printer on PC to print properly. I was expecting something as easy as hitting the add device button in ""printers and scanners"". I was soooo wrong because that didn't work. I tried to research Lexmark website and that also didn't solve the problem. Im taking a break today and trying again tomorrow. If this still doesn't work, I'll return it. Nowadays, things like setting up a printer are supposed to be ""one-click"". Very disappointed in this thing's user-friedliness",https://www.amazon.com/gp/customer-reviews/R13EKJCL5M3K0E?ie=UTF8&ASIN=B07T4LGDGQ,0,1,No,
R1P04YWNX3NH1B,"July 28, 2019",ARrehab,1,C3326dw,Vine Customer,Very loud; DOES NOT stay online for wireless printing,"This printer is replacing the two printers I had in my office. One was a toner printer and the other an inkjet. In comparison, this laser printer is much faster and prints a higher quality image. Also, the color quality is far more consistent than with my ink jet. Its size is similar to the other two but this is far heavier. My postal service carrier had to get my husband to carry it for her. It is also much noiser than the other two, by a lot! Setup took me about 30 minutes. It was not plug-n-play by any means. I am not computer savvy so this may be easier for other people. My network found the printer immediately however, it said the driver was not working. My computer showed the correct driver was installed but would not connect the two. I tried downloading the driver from Lexmark's website but could not find one comparable with windows 10. Eventually, I used the set up disk included with the printer and it worked. Inconvinent if, like me, your computer does not have a disc drive.For my phone, I had to download the lexmark app for it connect to the printer. I'm not sure if there is a way to use it from my android without the app; this was simply the easiest way I could find to get it up and running. It does require the print jobs to pass over other networks on the way to the printer. Not the most effective or secure way to print.Update: the printer is constantly coming offline. I called customer support about the issue. Explaining that I was trying to print from my smartphone, customer support said they needed access to my laptop to diagnose the problem. After screen sharing, he opened the admin log reports for my entire computer and said the issue was with the error reports I had not addressed. Mind you, these reports were for my computer, not the printer and included things like a crash report for my office software. Customer support then said the only way to fix the printer was for me to pay one of their techs to fix the log report on my computer. What?! What is customer support for if they don't trouble shoot AND help fix the issue? The gentleman was rude in his reply and told me if I didn't want to pay that was my decision. Then he hung up. Umm okay. I have put my old reliable printer back up. At least the customer service with my other printer brand is helpful and the machine works, even if it is ancient.",https://www.amazon.com/gp/customer-reviews/R1P04YWNX3NH1B?ie=UTF8&ASIN=B07T3H979V,12,1,No,
R2YTNWDLW9T3UB,"July 25, 2019",THATCHMAN1,5,C3326dw,Vine Customer,Made replacing my HP laser very easy,"I've been a user of entry level HP laserjet printers for years, and my current one is finally becoming problematic. This replacement printer is FASTER, SMALLER, and QUIETER than what it's replacing-- which was an HP CP2025.It was very well boxed for shipping, unpacked easily, was not damaged in shipping and nothing had moved around.Unpacking is easy. It slid out easily and the protective materials over the toners was easier to remove than most printers. The tape was minimal and I was on my way in no time.Setup was a breeze. It asks several questions when you turn it on to set date, time, location and to clarify whether you want to set it up with a mobile phone app or not. Easy.Windows recognized it easily as did my iPhone (AirPrint compatible!) and I didn't need to break into the book included, nor the CD that came with the driver. It couldn't have been more painless to unbox and install.Using it is also a breeze. It's much quieter than my former HP when idling, goes to sleep and wakes up faster and does the job without any paper jamming nor complaints.The only part that has taken a tiny bit of getting used to has been the single paper tray. part used for things like labels or envelopes. It works very well. It prints on thicker media very fast compared to my HP, but I do miss a bit of a wing to prop up heavier, floppier or thicker singles of paper. They never fall out and the printer seems to grip on them right way, so there is no deficiency here, just difference.The thing is super attractive to look at, does everything I need it to with expediency, and while it's a full 10 years more youthful than my HP, it seems to be better built.The place where I work uses Lexmark for their most challenging, difficult environments and for the most complex print jobs like GLM printing, and they hold up. I'm really happy with this printer and I trust it will do very well for me for a long time.",https://www.amazon.com/gp/customer-reviews/R2YTNWDLW9T3UB?ie=UTF8&ASIN=B07T3H979V,1,0,No,
R3758P32NJSX0K,"July 21, 2019",dnkb,4,C3326dw,Vine Customer,Ultra-fast and sleek; app needs work,"I'm used to boring ink-jet printers. They are nearly reliable (except when they break, run out of ink, mysteriously stop responding to commands like ""PRINT""...etc.) and slow and steady. Did I mention slow?So I was pretty thrilled to installer this Lexmark Color Laser Printer. A million years ago, when laser printers first came out (and my pet dinosaur roamed the earth), I remember how clean and crisp the printing appeared on the page . Only large institutions could afford laser printers way back then. Now ordinary mortals can.Now: the printer was easy to install. There's a cool little pamphlet with pictures detailing the instructions--no words! If you can follow the pictures, you're all set. The pictures even tell you what's recyclable. Awesome. However, there's a bar-code scanner for your phone to register the printer--decided to register the printer by phone on the spur of the moment. And some of the choices were a bit fuzzy; it asked for country and there was no place to CHOOSE my country. Things like that. More about the phone app in a second.Once the printer was installed, the Lexmark was MAGICAL. It printed in seconds flat. It took three seconds to print a full color print--crisp, beautiful. The printing for a full page was clean, no bleeding from the edges, and all the words were black and fine. The speed was astounding.However, the android app was really needs improvement. Some people do tons of printing from their phones nowadays, and if you do, you may have a problem with this app. First of all, the photos didn't print in color from my phone. They all printed in black-and-white. Lovely black-and-white, but they ARE color photos. Also, I can't print document from phone (only photo, camera, web page or clipboard). It would be great to be able to print a PDF or Word doc., for example, but it does not seem possible from the phone app. Granted, I did not try to troubleshoot at all. But I would really prefer that these kinks had been worked out before putting the app out to the public, because I'd like to have these capabilities at my fingertips immediately.The printer itself is terrific. I love it--it's fast and the printing is gorgeous. However, the app needs some work.",https://www.amazon.com/gp/customer-reviews/R3758P32NJSX0K?ie=UTF8&ASIN=B07T3H979V,8,0,No,
R3D3NT5A6EC7XQ,"July 18, 2019",Rock Edge,5,C3326dw,Vine Customer,"Beefy, reliable laser printer."," The Lexmark C3326dw arrived in an Amazon box just slightly larger than the manufacture box. 4 pieces of tape, a protected cartridge liner removal and easy pull away cartridge setup tabs later, I was ready to plug it in.To load paper, pull the entire tray out and load from back (it has a slight slant), holds about half a ream of paper.You can go wireless, with a network cable or USB (neither included). For this unit I’m going Wi-Fi.Power on asks if you want to set up via a mobile device, which directs you to the Lexmark Mobile Assistant app on your phone (I had to go install it). Using that app, you set up via Wi-Fi direct by finding the printer in your Wi-Fi connections and connecting (temporarily) to it.It will then search for wireless networks. It quickly found my 2.4 GHz network (not my 5 GHz). Typed in my password and we were done.If you can get the app to work, trust me, you’ll be happy. The manual ‘set it up from the console’ only has left and right arrows with an OK button to advance the letter system. So typing in any kind of lengthy or difficult password will take a hot minute!Clicking the power button puts it in a kind of sleep mode and to power it off completely hold the power button down for about 5 seconds.Once the printer was fully configured, I did a power on time test. From completely turned off, a click of the power button to ‘status ready’ took 53 seconds in Wi-Fi mode. I tested when configured via network cable and exactly the same time.Next up: the PC install. I tried to find ‘just the driver’ on the cd but the Lexmark installer is pretty much going to have to run on your local system (the web site had a more current version to download). I was thankful that at the end of the install process was a separate ‘utility’ installer for a system tray application to keep you aware of print job status, ink levels and other standard tray alerts. Thank you for not forcing it on us! But, it’s there if you like that sort of thing.The first thing I printed? My notes for this review! It was fast, I didn’t time it and only a few lines.The second thing was the image of the printer on the product page. I started the stop watch once I saw the communication light stop blinking, which is when you hear the printer spin up. Semi color page took 8 seconds.Two page document with both sides printing, 15 seconds. Same doc two pages: 10 seconds. 20 page single document B&W and Color both clocked in around 50 seconds. The attached vid shows the pace of a print jobs and the method of double-sided printing.Next I printed a color seating chart of Sun Trust field. Clicking print to finish was 15 seconds. 5 seconds communications and just under 10 seconds later it was in the tray.The printer comes with toner of course and the cartridges are going to yield approximately 500 pages for each of the Color cartridges and up to 750 pages for the Black print cartridge. Each cartridge has a model number for the ‘return’ version service and new version model numbers of standard yield and high yield. As of this posting, prices are not available on the site.Overall this was an easy to set up laser printer that is perfect for a small business or home office, could service a larger set of users easily and prints a quality sheet relatively fast. It’s got beefy stats and does what they said it would do.",https://www.amazon.com/gp/customer-reviews/R3D3NT5A6EC7XQ?ie=UTF8&ASIN=B07T3H979V,25,0,No,
R2PAKWPINHRRKV,"September 5, 2019",Annie,2,C3326dw,Vine Customer,Expensive replacement cartridges...,"I have always been fond of Lexmark printers and was excited to have one to replace my quickly dying other brand printer. Over the last few years printer have gone down in price and up in quality. This is a laser printer. The tray will up to to 250 pages, plus there is a single sheet feeder. The printer is wireless. It can print up to 26 pages per minute.Setup is fast and easy. Lexmark has a toner cartridge recycling. My major criticism is the cost of the replacement cartridges.",https://www.amazon.com/gp/customer-reviews/R2PAKWPINHRRKV?ie=UTF8&ASIN=B07T3H979V,3,2,No,
R2FJDLSYBEKEKM,"August 29, 2019",L. South,5,C3326dw,Vine Customer,Fastest printer I've ever owned.,"This is by far the fastest printer I've ever owned. Easy to set up, produces good quality printing and has worked flawlessly.",https://www.amazon.com/gp/customer-reviews/R2FJDLSYBEKEKM?ie=UTF8&ASIN=B07T3H979V,0,0,No,
R3Q9QR20MJG8SF,"August 26, 2019",V.E.,5,C3326dw,Vine Customer,Great printer,"Great printer, easy to setup and easy to use. Copies are clear and crisp. Little bit noisy in operation, but overall a great printer, solid machine that will last. I will not be using the app, so can’t say if that works well or not.",https://www.amazon.com/gp/customer-reviews/R3Q9QR20MJG8SF?ie=UTF8&ASIN=B07T3H979V,0,0,No,
R1DNKBQT2AGWEC,"August 17, 2019",TheaCecelia,5,C3326dw,Vine Customer,Great Home Office Color Laser Printer!,This printer was simple to set up. It took me about 20 minutes to unbox and get it printing. No issues with wireless set up either. I’m really pleased with the performance and quality. It’s really nice to get your printing needs met so quickly! I’ve not experienced any glitches or issues with the printer and am enjoying the App with my iPhone. It’s incredibly convenient to be able to print from various devices!This is my first Lexmark printer and I’m impressed!,https://www.amazon.com/gp/customer-reviews/R1DNKBQT2AGWEC?ie=UTF8&ASIN=B07T3H979V,0,0,No,
